concept_id,x_value,class,contribution
scaly_surface,-0.178110733628273,nv,0.2431725263595581
scaly_surface,-0.178110733628273,vasc,-0.12053433805704117
scaly_surface,-0.15321150422096252,akiec,-0.2020089328289032
scaly_surface,-0.15321150422096252,bcc,0.16583457589149475
scaly_surface,-0.15321150422096252,bkl,-0.26973778009414673
scaly_surface,-0.15321150422096252,df,-0.12235608696937561
scaly_surface,-0.15321150422096252,mel,0.04214700311422348
scaly_surface,-0.15321150422096252,nv,0.24797500669956207
scaly_surface,-0.15321150422096252,vasc,-0.15568813681602478
scaly_surface,-0.12831227481365204,akiec,-0.19046378135681152
scaly_surface,-0.12831227481365204,bcc,0.1509885936975479
scaly_surface,-0.12831227481365204,bkl,-0.2476508617401123
scaly_surface,-0.12831227481365204,df,-0.10297328978776932
scaly_surface,-0.12831227481365204,mel,0.03918081521987915
scaly_surface,-0.12831227481365204,nv,0.2510577440261841
scaly_surface,-0.12831227481365204,vasc,-0.19176597893238068
scaly_surface,-0.10341305285692215,akiec,-0.1796252578496933
scaly_surface,-0.10341305285692215,bcc,0.1349726915359497
scaly_surface,-0.10341305285692215,bkl,-0.2262963354587555
scaly_surface,-0.10341305285692215,df,-0.08366434276103973
scaly_surface,-0.10341305285692215,mel,0.03511811047792435
scaly_surface,-0.10341305285692215,nv,0.25127503275871277
scaly_surface,-0.10341305285692215,vasc,-0.22755023837089539
scaly_surface,-0.07851383090019226,akiec,-0.16988015174865723
scaly_surface,-0.07851383090019226,bcc,0.11888858675956726
scaly_surface,-0.07851383090019226,bkl,-0.2057678997516632
scaly_surface,-0.07851383090019226,df,-0.06537933647632599
scaly_surface,-0.07851383090019226,mel,0.03142474219202995
scaly_surface,-0.07851383090019226,nv,0.25124943256378174
scaly_surface,-0.07851383090019226,vasc,-0.26255759596824646
scaly_surface,-0.05361460521817207,akiec,-0.16013503074645996
scaly_surface,-0.05361460521817207,bcc,0.1028045192360878
scaly_surface,-0.05361460521817207,bkl,-0.18523943424224854
scaly_surface,-0.05361460521817207,df,-0.047094330191612244
scaly_surface,-0.05361460521817207,mel,0.027731359004974365
scaly_surface,-0.05361460521817207,nv,0.2512238025665283
scaly_surface,-0.05361460521817207,vasc,-0.29756492376327515
scaly_surface,-0.028715381398797035,akiec,-0.15035906434059143
scaly_surface,-0.028715381398797035,bcc,0.08650694787502289
scaly_surface,-0.028715381398797035,bkl,-0.1643574833869934
scaly_surface,-0.028715381398797035,df,-0.02860390394926071
scaly_surface,-0.028715381398797035,mel,0.024017557501792908
scaly_surface,-0.028715381398797035,nv,0.2511858344078064
scaly_surface,-0.028715381398797035,vasc,-0.3330034017562866
scaly_surface,-0.003816155716776848,akiec,-0.1405603587627411
scaly_surface,-0.003816155716776848,bcc,0.07005281001329422
scaly_surface,-0.003816155716776848,bkl,-0.14321602880954742
scaly_surface,-0.003816155716776848,df,-0.00996275246143341
scaly_surface,-0.003816155716776848,mel,0.020288798958063126
scaly_surface,-0.003816155716776848,nv,0.25113892555236816
scaly_surface,-0.003816155716776848,vasc,-0.3687581419944763
scaly_surface,0.02108306996524334,akiec,-0.13076166808605194
scaly_surface,0.02108306996524334,bcc,0.05359863489866257
scaly_surface,0.02108306996524334,bkl,-0.12207457423210144
scaly_surface,0.02108306996524334,df,0.008678406476974487
scaly_surface,0.02108306996524334,mel,0.016560014337301254
scaly_surface,0.02108306996524334,nv,0.25109198689460754
scaly_surface,0.02108306996524334,vasc,-0.40451300144195557
scaly_surface,0.04598229378461838,akiec,-0.12096297740936279
scaly_surface,0.04598229378461838,bcc,0.037144437432289124
scaly_surface,0.04598229378461838,bkl,-0.10093311965465546
scaly_surface,0.04598229378461838,df,0.027319610118865967
scaly_surface,0.04598229378461838,mel,0.012831244617700577
scaly_surface,0.04598229378461838,nv,0.2510450780391693
scaly_surface,0.04598229378461838,vasc,-0.44026777148246765
scaly_surface,0.07088152319192886,akiec,-0.11226915568113327
scaly_surface,0.07088152319192886,bcc,0.019807271659374237
scaly_surface,0.07088152319192886,bkl,-0.07988450676202774
scaly_surface,0.07088152319192886,df,0.04487645626068115
scaly_surface,0.07088152319192886,mel,0.008899495005607605
scaly_surface,0.07088152319192886,nv,0.25111621618270874
scaly_surface,0.07088152319192886,vasc,-0.47437137365341187
scaly_surface,0.09578074514865875,akiec,-0.10446357727050781
scaly_surface,0.09578074514865875,bcc,-0.00018617510795593262
scaly_surface,0.09578074514865875,bkl,-0.056780099868774414
scaly_surface,0.09578074514865875,df,0.06264900416135788
scaly_surface,0.09578074514865875,mel,0.004748079925775528
scaly_surface,0.09578074514865875,nv,0.2509344816207886
scaly_surface,0.09578074514865875,vasc,-0.5073996782302856
scaly_surface,0.12067996710538864,akiec,-0.09618303924798965
scaly_surface,0.12067996710538864,bcc,-0.020698055624961853
scaly_surface,0.12067996710538864,bkl,-0.032225705683231354
scaly_surface,0.12067996710538864,df,0.08133510500192642
scaly_surface,0.12067996710538864,mel,0.0009885281324386597
scaly_surface,0.12067996710538864,nv,0.25077569484710693
scaly_surface,0.12067996710538864,vasc,-0.5419087409973145
scaly_surface,0.14557918906211853,akiec,-0.08709226548671722
scaly_surface,0.14557918906211853,bcc,-0.04333006590604782
scaly_surface,0.14557918906211853,bkl,-0.004004906862974167
scaly_surface,0.14557918906211853,df,0.10226935148239136
scaly_surface,0.14557918906211853,mel,-0.002313334494829178
scaly_surface,0.14557918906211853,nv,0.250957727432251
scaly_surface,0.14557918906211853,vasc,-0.5812974572181702
scaly_surface,0.17047841846942902,akiec,-0.07780209928750992
scaly_surface,0.17047841846942902,bcc,-0.0667223259806633
scaly_surface,0.17047841846942902,bkl,0.025026220828294754
scaly_surface,0.17047841846942902,df,0.12377265840768814
scaly_surface,0.17047841846942902,mel,-0.005526691675186157
scaly_surface,0.17047841846942902,nv,0.25104281306266785
scaly_surface,0.17047841846942902,vasc,-0.621543288230896
scaly_surface,0.1953776478767395,akiec,-0.06799088418483734
scaly_surface,0.1953776478767395,bcc,-0.09258728474378586
scaly_surface,0.1953776478767395,bkl,0.0564238578081131
scaly_surface,0.1953776478767395,df,0.14711162447929382
scaly_surface,0.1953776478767395,mel,-0.008275106549263
scaly_surface,0.1953776478767395,nv,0.25063538551330566
scaly_surface,0.1953776478767395,vasc,-0.6640698909759521
scaly_surface,0.22027687728405,akiec,-0.05885378643870354
scaly_surface,0.22027687728405,bcc,-0.11812793463468552
scaly_surface,0.22027687728405,bkl,0.08626912534236908
scaly_surface,0.22027687728405,df,0.16996094584465027
scaly_surface,0.22027687728405,mel,-0.010357081890106201
scaly_surface,0.22027687728405,nv,0.24954453110694885
scaly_surface,0.22027687728405,vasc,-0.7041938900947571
scaly_surface,0.24517609179019928,akiec,-0.04971674084663391
scaly_surface,0.24517609179019928,bcc,-0.143668532371521
scaly_surface,0.24517609179019928,bkl,0.11611431837081909
scaly_surface,0.24517609179019928,df,0.19281019270420074
scaly_surface,0.24517609179019928,mel,-0.012439064681529999
scaly_surface,0.24517609179019928,nv,0.24845363199710846
scaly_surface,0.24517609179019928,vasc,-0.744317889213562
scaly_surface,0.27007532119750977,akiec,-0.03932785987854004
scaly_surface,0.27007532119750977,bcc,-0.17026883363723755
scaly_surface,0.27007532119750977,bkl,0.14639787375926971
scaly_surface,0.27007532119750977,df,0.21496683359146118
scaly_surface,0.27007532119750977,mel,-0.014252789318561554
scaly_surface,0.27007532119750977,nv,0.24505051970481873
scaly_surface,0.27007532119750977,vasc,-0.7873421311378479
scaly_surface,0.29497453570365906,akiec,-0.02821461856365204
scaly_surface,0.29497453570365906,bcc,-0.19699770212173462
scaly_surface,0.29497453570365906,bkl,0.1765868365764618
scaly_surface,0.29497453570365906,df,0.23646070063114166
scaly_surface,0.29497453570365906,mel,-0.015943918377161026
scaly_surface,0.29497453570365906,nv,0.24003595113754272
scaly_surface,0.29497453570365906,vasc,-0.8317615985870361
scaly_surface,0.31987378001213074,akiec,-0.017343811690807343
scaly_surface,0.31987378001213074,bcc,-0.22251734137535095
scaly_surface,0.31987378001213074,bkl,0.20596927404403687
scaly_surface,0.31987378001213074,df,0.2575458884239197
scaly_surface,0.31987378001213074,mel,-0.017754629254341125
scaly_surface,0.31987378001213074,nv,0.23490266501903534
scaly_surface,0.31987378001213074,vasc,-0.8750325441360474
scaly_surface,0.34477299451828003,akiec,-0.0064730048179626465
scaly_surface,0.34477299451828003,bcc,-0.2480369210243225
scaly_surface,0.34477299451828003,bkl,0.2353515923023224
scaly_surface,0.34477299451828003,df,0.27863097190856934
scaly_surface,0.34477299451828003,mel,-0.01956535130739212
scaly_surface,0.34477299451828003,nv,0.22976931929588318
scaly_surface,0.34477299451828003,vasc,-0.918303370475769
scaly_surface,0.3696722090244293,akiec,0.004397779703140259
scaly_surface,0.3696722090244293,bcc,-0.27355650067329407
scaly_surface,0.3696722090244293,bkl,0.2647339701652527
scaly_surface,0.3696722090244293,df,0.2997160851955414
scaly_surface,0.3696722090244293,mel,-0.021376054733991623
scaly_surface,0.3696722090244293,nv,0.224636048078537
scaly_surface,0.3696722090244293,vasc,-0.9615743160247803
scaly_surface,0.394571453332901,akiec,0.015258073806762695
scaly_surface,0.394571453332901,bcc,-0.2990574240684509
scaly_surface,0.394571453332901,bkl,0.29426324367523193
scaly_surface,0.394571453332901,df,0.3208118677139282
scaly_surface,0.394571453332901,mel,-0.023212656378746033
scaly_surface,0.394571453332901,nv,0.21957452595233917
scaly_surface,0.394571453332901,vasc,-1.004932165145874
scaly_surface,0.4194706678390503,akiec,0.026075124740600586
scaly_surface,0.4194706678390503,bcc,-0.32448166608810425
scaly_surface,0.4194706678390503,bkl,0.3243938386440277
scaly_surface,0.4194706678390503,df,0.3419511616230011
scaly_surface,0.4194706678390503,mel,-0.025155209004878998
scaly_surface,0.4194706678390503,nv,0.21480703353881836
scaly_surface,0.4194706678390503,vasc,-1.0486459732055664
scaly_surface,0.444369912147522,akiec,0.03689224272966385
scaly_surface,0.444369912147522,bcc,-0.34990593791007996
scaly_surface,0.444369912147522,bkl,0.3545244336128235
scaly_surface,0.444369912147522,df,0.363090455532074
scaly_surface,0.444369912147522,mel,-0.02709776535630226
scaly_surface,0.444369912147522,nv,0.21003954112529755
scaly_surface,0.444369912147522,vasc,-1.0923597812652588
scaly_surface,0.46926912665367126,akiec,0.0474800206720829
scaly_surface,0.46926912665367126,bcc,-0.37478914856910706
scaly_surface,0.46926912665367126,bkl,0.38375023007392883
scaly_surface,0.46926912665367126,df,0.3837724030017853
scaly_surface,0.46926912665367126,mel,-0.029556207358837128
scaly_surface,0.46926912665367126,nv,0.20478349924087524
scaly_surface,0.46926912665367126,vasc,-1.1360042095184326
scaly_surface,0.49416834115982056,akiec,0.05654305964708328
scaly_surface,0.49416834115982056,bcc,-0.39631205797195435
scaly_surface,0.49416834115982056,bkl,0.4088945686817169
scaly_surface,0.49416834115982056,df,0.4023861587047577
scaly_surface,0.49416834115982056,mel,-0.03240133076906204
scaly_surface,0.49416834115982056,nv,0.1974109709262848
scaly_surface,0.49416834115982056,vasc,-1.1775994300842285
scaly_surface,0.5190675854682922,akiec,0.06451334059238434
scaly_surface,0.5190675854682922,bcc,-0.41530463099479675
scaly_surface,0.5190675854682922,bkl,0.43535178899765015
scaly_surface,0.5190675854682922,df,0.41812095046043396
scaly_surface,0.5190675854682922,mel,-0.03110886737704277
scaly_surface,0.5190675854682922,nv,0.1860271692276001
scaly_surface,0.5190675854682922,vasc,-1.2204573154449463
scaly_surface,0.5439667701721191,akiec,0.07042370736598969
scaly_surface,0.5439667701721191,bcc,-0.43173137307167053
scaly_surface,0.5439667701721191,bkl,0.4602813422679901
scaly_surface,0.5439667701721191,df,0.43214067816734314
scaly_surface,0.5439667701721191,mel,-0.028904501348733902
scaly_surface,0.5439667701721191,nv,0.175764799118042
scaly_surface,0.5439667701721191,vasc,-1.2594448328018188
scaly_surface,0.5688660144805908,akiec,0.07633407413959503
scaly_surface,0.5688660144805908,bcc,-0.4481580853462219
scaly_surface,0.5688660144805908,bkl,0.4852108955383301
scaly_surface,0.5688660144805908,df,0.4461604654788971
scaly_surface,0.5688660144805908,mel,-0.026700131595134735
scaly_surface,0.5688660144805908,nv,0.16550247371196747
scaly_surface,0.5688660144805908,vasc,-1.2984322309494019
scaly_surface,0.5937652587890625,akiec,0.08217473328113556
scaly_surface,0.5937652587890625,bcc,-0.46430063247680664
scaly_surface,0.5937652587890625,bkl,0.5099340677261353
scaly_surface,0.5937652587890625,df,0.4599630832672119
scaly_surface,0.5937652587890625,mel,-0.02435358613729477
scaly_surface,0.5937652587890625,nv,0.15524114668369293
scaly_surface,0.5937652587890625,vasc,-1.336903691291809
scaly_surface,0.6186645030975342,akiec,0.08792686462402344
scaly_surface,0.6186645030975342,bcc,-0.480081707239151
scaly_surface,0.6186645030975342,bkl,0.5343948602676392
scaly_surface,0.6186645030975342,df,0.47348952293395996
scaly_surface,0.6186645030975342,mel,-0.02182631567120552
scaly_surface,0.6186645030975342,nv,0.1449810415506363
scaly_surface,0.6186645030975342,vasc,-1.3747189044952393
scaly_surface,0.6435636878013611,akiec,0.09367891401052475
scaly_surface,0.6435636878013611,bcc,-0.49586284160614014
scaly_surface,0.6435636878013611,bkl,0.5588555932044983
scaly_surface,0.6435636878013611,df,0.48701584339141846
scaly_surface,0.6435636878013611,mel,-0.01929902471601963
scaly_surface,0.6435636878013611,nv,0.13472099602222443
scaly_surface,0.6435636878013611,vasc,-1.4125339984893799
scaly_surface,0.6684629321098328,akiec,0.09943102300167084
scaly_surface,0.6684629321098328,bcc,-0.5116439461708069
scaly_surface,0.6684629321098328,bkl,0.5833163261413574
scaly_surface,0.6684629321098328,df,0.5005422830581665
scaly_surface,0.6684629321098328,mel,-0.01677175797522068
scaly_surface,0.6684629321098328,nv,0.12446095049381256
scaly_surface,0.6684629321098328,vasc,-1.45034921169281
scaly_surface,0.6933621764183044,akiec,0.10518310964107513
scaly_surface,0.6933621764183044,bcc,-0.5274250507354736
scaly_surface,0.6933621764183044,bkl,0.6077771186828613
scaly_surface,0.6933621764183044,df,0.5140686631202698
scaly_surface,0.6933621764183044,mel,-0.014244439080357552
scaly_surface,0.6933621764183044,nv,0.11420086026191711
scaly_surface,0.6933621764183044,vasc,-1.4881644248962402
scaly_surface,0.7182613611221313,akiec,0.11093517392873764
scaly_surface,0.7182613611221313,bcc,-0.5432061553001404
scaly_surface,0.7182613611221313,bkl,0.6322378516197205
scaly_surface,0.7182613611221313,df,0.5275951027870178
scaly_surface,0.7182613611221313,mel,-0.011717161163687706
scaly_surface,0.7182613611221313,nv,0.10394079983234406
scaly_surface,0.7182613611221313,vasc,-1.5259795188903809
scaly_surface,0.743160605430603,akiec,0.11665970087051392
scaly_surface,0.743160605430603,bcc,-0.5597631931304932
scaly_surface,0.743160605430603,bkl,0.6572909355163574
scaly_surface,0.743160605430603,df,0.5414779782295227
scaly_surface,0.743160605430603,mel,-0.008871227502822876
scaly_surface,0.743160605430603,nv,0.09337475150823593
scaly_surface,0.743160605430603,vasc,-1.5650813579559326
scaly_surface,0.7680598497390747,akiec,0.12238816171884537
scaly_surface,0.7680598497390747,bcc,-0.5768721103668213
scaly_surface,0.7680598497390747,bkl,0.6815433502197266
scaly_surface,0.7680598497390747,df,0.5541768670082092
scaly_surface,0.7680598497390747,mel,-0.00507717952132225
scaly_surface,0.7680598497390747,nv,0.08329249918460846
scaly_surface,0.7680598497390747,vasc,-1.6083383560180664
scaly_surface,0.7929590344429016,akiec,0.12810099124908447
scaly_surface,0.7929590344429016,bcc,-0.5936967134475708
scaly_surface,0.7929590344429016,bkl,0.7053515315055847
scaly_surface,0.7929590344429016,df,0.5670946836471558
scaly_surface,0.7929590344429016,mel,-0.0013365522027015686
scaly_surface,0.7929590344429016,nv,0.07297277450561523
scaly_surface,0.7929590344429016,vasc,-1.6512274742126465
scaly_surface,0.8178582787513733,akiec,0.13386330008506775
scaly_surface,0.8178582787513733,bcc,-0.6084882616996765
scaly_surface,0.8178582787513733,bkl,0.7258819341659546
scaly_surface,0.8178582787513733,df,0.5818668007850647
scaly_surface,0.8178582787513733,mel,0.0019409507513046265
scaly_surface,0.8178582787513733,nv,0.060355253517627716
scaly_surface,0.8178582787513733,vasc,-1.6915616989135742
scaly_surface,0.842757523059845,akiec,0.1391773819923401
scaly_surface,0.842757523059845,bcc,-0.6237537860870361
scaly_surface,0.842757523059845,bkl,0.7471685409545898
scaly_surface,0.842757523059845,df,0.5972424149513245
scaly_surface,0.842757523059845,mel,0.006106073036789894
scaly_surface,0.842757523059845,nv,0.04727020859718323
scaly_surface,0.842757523059845,vasc,-1.7340266704559326
scaly_surface,0.8676567077636719,akiec,0.14445704221725464
scaly_surface,0.8676567077636719,bcc,-0.6388970613479614
scaly_surface,0.8676567077636719,bkl,0.7689957022666931
scaly_surface,0.8676567077636719,df,0.6122050285339355
scaly_surface,0.8676567077636719,mel,0.010640609078109264
scaly_surface,0.8676567077636719,nv,0.03469044715166092
scaly_surface,0.8676567077636719,vasc,-1.7757163047790527
scaly_surface,0.8925559520721436,akiec,0.14968597888946533
scaly_surface,0.8925559520721436,bcc,-0.6538603901863098
scaly_surface,0.8925559520721436,bkl,0.7916193008422852
scaly_surface,0.8925559520721436,df,0.626559853553772
scaly_surface,0.8925559520721436,mel,0.015719391405582428
scaly_surface,0.8925559520721436,nv,0.022854752838611603
scaly_surface,0.8925559520721436,vasc,-1.8162643909454346
scaly_surface,0.9174551963806152,akiec,0.15491493046283722
scaly_surface,0.9174551963806152,bcc,-0.6688238382339478
scaly_surface,0.9174551963806152,bkl,0.814242959022522
scaly_surface,0.9174551963806152,df,0.6409146785736084
scaly_surface,0.9174551963806152,mel,0.020798202604055405
scaly_surface,0.9174551963806152,nv,0.011019065976142883
scaly_surface,0.9174551963806152,vasc,-1.856812596321106
scaly_surface,0.9423543810844421,akiec,0.16008959710597992
scaly_surface,0.9423543810844421,bcc,-0.6838890910148621
scaly_surface,0.9423543810844421,bkl,0.8369274735450745
scaly_surface,0.9423543810844421,df,0.6554027199745178
scaly_surface,0.9423543810844421,mel,0.025994189083576202
scaly_surface,0.9423543810844421,nv,-0.0008708760142326355
scaly_surface,0.9423543810844421,vasc,-1.897575855255127
scaly_surface,0.9672536253929138,akiec,0.16463199257850647
scaly_surface,0.9672536253929138,bcc,-0.7001432776451111
scaly_surface,0.9672536253929138,bkl,0.8603241443634033
scaly_surface,0.9672536253929138,df,0.6714466214179993
scaly_surface,0.9672536253929138,mel,0.03255707025527954
scaly_surface,0.9672536253929138,nv,-0.013394080102443695
scaly_surface,0.9672536253929138,vasc,-1.9408512115478516
scaly_surface,0.9921528697013855,akiec,0.16866327822208405
scaly_surface,0.9921528697013855,bcc,-0.7170860171318054
scaly_surface,0.9921528697013855,bkl,0.8844597339630127
scaly_surface,0.9921528697013855,df,0.6884690523147583
scaly_surface,0.9921528697013855,mel,0.04011796414852142
scaly_surface,0.9921528697013855,nv,-0.026492126286029816
scaly_surface,0.9921528697013855,vasc,-1.9859617948532104
scaly_surface,1.0170520544052124,akiec,0.17261739075183868
scaly_surface,1.0170520544052124,bcc,-0.7340439558029175
scaly_surface,1.0170520544052124,bkl,0.9086284041404724
scaly_surface,1.0170520544052124,df,0.7055612802505493
scaly_surface,1.0170520544052124,mel,0.04787544906139374
scaly_surface,1.0170520544052124,nv,-0.03952114284038544
scaly_surface,1.0170520544052124,vasc,-2.0314383506774902
scaly_surface,1.041951298713684,akiec,0.17638978362083435
scaly_surface,1.041951298713684,bcc,-0.7510349750518799
scaly_surface,1.041951298713684,bkl,0.9328724145889282
scaly_surface,1.041951298713684,df,0.7228155136108398
scaly_surface,1.041951298713684,mel,0.056097362190485
scaly_surface,1.041951298713684,nv,-0.05238218978047371
scaly_surface,1.041951298713684,vasc,-2.077780246734619
scaly_surface,1.0668505430221558,akiec,0.18016231060028076
scaly_surface,1.0668505430221558,bcc,-0.7680261731147766
scaly_surface,1.0668505430221558,bkl,0.9571163654327393
scaly_surface,1.0668505430221558,df,0.7400697469711304
scaly_surface,1.0668505430221558,mel,0.0643191859126091
scaly_surface,1.0668505430221558,nv,-0.06524336338043213
scaly_surface,1.0668505430221558,vasc,-2.124121904373169
scaly_surface,1.0917497873306274,akiec,0.18382352590560913
scaly_surface,1.0917497873306274,bcc,-0.7849282026290894
scaly_surface,1.0917497873306274,bkl,0.9811862707138062
scaly_surface,1.0917497873306274,df,0.7572523355484009
scaly_surface,1.0917497873306274,mel,0.07253313064575195
scaly_surface,1.0917497873306274,nv,-0.0779176726937294
scaly_surface,1.0917497873306274,vasc,-2.170222043991089
scaly_surface,1.1166490316390991,akiec,0.18635603785514832
scaly_surface,1.1166490316390991,bcc,-0.801811695098877
scaly_surface,1.1166490316390991,bkl,1.0037308931350708
scaly_surface,1.1166490316390991,df,0.7731618285179138
scaly_surface,1.1166490316390991,mel,0.0800904780626297
scaly_surface,1.1166490316390991,nv,-0.08880361914634705
scaly_surface,1.1166490316390991,vasc,-2.2138144969940186
scaly_surface,1.1415481567382812,akiec,0.1882828176021576
scaly_surface,1.1415481567382812,bcc,-0.819037139415741
scaly_surface,1.1415481567382812,bkl,1.0253899097442627
scaly_surface,1.1415481567382812,df,0.7882667183876038
scaly_surface,1.1415481567382812,mel,0.08683444559574127
scaly_surface,1.1415481567382812,nv,-0.09921400249004364
scaly_surface,1.1415481567382812,vasc,-2.2562777996063232
scaly_surface,1.166447401046753,akiec,0.1894625723361969
scaly_surface,1.166447401046753,bcc,-0.8365114331245422
scaly_surface,1.166447401046753,bkl,1.0455045700073242
scaly_surface,1.166447401046753,df,0.8027276396751404
scaly_surface,1.166447401046753,mel,0.09211209416389465
scaly_surface,1.166447401046753,nv,-0.11011384427547455
scaly_surface,1.166447401046753,vasc,-2.297961711883545
scaly_surface,1.1913466453552246,akiec,0.19059041142463684
scaly_surface,1.1913466453552246,bcc,-0.8540074825286865
scaly_surface,1.1913466453552246,bkl,1.0655561685562134
scaly_surface,1.1913466453552246,df,0.817078709602356
scaly_surface,1.1913466453552246,mel,0.09748435765504837
scaly_surface,1.1913466453552246,nv,-0.12109673023223877
scaly_surface,1.1913466453552246,vasc,-2.3395509719848633
scaly_surface,1.2162458896636963,akiec,0.19170112907886505
scaly_surface,1.2162458896636963,bcc,-0.8715105652809143
scaly_surface,1.2162458896636963,bkl,1.0855869054794312
scaly_surface,1.2162458896636963,df,0.8313934803009033
scaly_surface,1.2162458896636963,mel,0.10288763046264648
scaly_surface,1.2162458896636963,nv,-0.1321069598197937
scaly_surface,1.2162458896636963,vasc,-2.3811089992523193
scaly_surface,1.241145133972168,akiec,0.19281189143657684
scaly_surface,1.241145133972168,bcc,-0.8890135884284973
scaly_surface,1.241145133972168,bkl,1.105617642402649
scaly_surface,1.241145133972168,df,0.8457083702087402
scaly_surface,1.241145133972168,mel,0.10829095542430878
scaly_surface,1.241145133972168,nv,-0.14311711490154266
scaly_surface,1.241145133972168,vasc,-2.4226667881011963
scaly_surface,1.2660443782806396,akiec,0.19389136135578156
scaly_surface,1.2660443782806396,bcc,-0.9064196348190308
scaly_surface,1.2660443782806396,bkl,1.125594139099121
scaly_surface,1.2660443782806396,df,0.8599848747253418
scaly_surface,1.2660443782806396,mel,0.11371106654405594
scaly_surface,1.2660443782806396,nv,-0.15382471680641174
scaly_surface,1.2660443782806396,vasc,-2.464308977127075
scaly_surface,1.2909435033798218,akiec,0.19486677646636963
scaly_surface,1.2909435033798218,bcc,-0.9235023260116577
scaly_surface,1.2909435033798218,bkl,1.145390272140503
scaly_surface,1.2909435033798218,df,0.874134361743927
scaly_surface,1.2909435033798218,mel,0.11918725818395615
scaly_surface,1.2909435033798218,nv,-0.16352437436580658
scaly_surface,1.2909435033798218,vasc,-2.5062315464019775
scaly_surface,1.3158427476882935,akiec,0.19584213197231293
scaly_surface,1.3158427476882935,bcc,-0.9405852556228638
scaly_surface,1.3158427476882935,bkl,1.1651866436004639
scaly_surface,1.3158427476882935,df,0.8882837891578674
scaly_surface,1.3158427476882935,mel,0.12466351687908173
scaly_surface,1.3158427476882935,nv,-0.17322425544261932
scaly_surface,1.3158427476882935,vasc,-2.548154354095459
scaly_surface,1.3407419919967651,akiec,0.1968175172805786
scaly_surface,1.3407419919967651,bcc,-0.957668125629425
scaly_surface,1.3407419919967651,bkl,1.1849830150604248
scaly_surface,1.3407419919967651,df,0.9024333357810974
scaly_surface,1.3407419919967651,mel,0.1301397830247879
scaly_surface,1.3407419919967651,nv,-0.1829240918159485
scaly_surface,1.3407419919967651,vasc,-2.5900774002075195
scaly_surface,1.3656412363052368,akiec,0.1977928727865219
scaly_surface,1.3656412363052368,bcc,-0.9747508764266968
scaly_surface,1.3656412363052368,bkl,1.2047792673110962
scaly_surface,1.3656412363052368,df,0.9165827631950378
scaly_surface,1.3656412363052368,mel,0.13561604917049408
scaly_surface,1.3656412363052368,nv,-0.1926238238811493
scaly_surface,1.3656412363052368,vasc,-2.631999969482422
scaly_surface,1.3905404806137085,akiec,0.1987682729959488
scaly_surface,1.3905404806137085,bcc,-0.9918337464332581
scaly_surface,1.3905404806137085,bkl,1.2245755195617676
scaly_surface,1.3905404806137085,df,0.930732250213623
scaly_surface,1.3905404806137085,mel,0.1410922259092331
scaly_surface,1.3905404806137085,nv,-0.20232358574867249
scaly_surface,1.3905404806137085,vasc,-2.673922538757324
scaly_surface,1.4154397249221802,akiec,0.19974367320537567
scaly_surface,1.4154397249221802,bcc,-1.0089166164398193
scaly_surface,1.4154397249221802,bkl,1.244371771812439
scaly_surface,1.4154397249221802,df,0.9448817372322083
scaly_surface,1.4154397249221802,mel,0.1465684324502945
scaly_surface,1.4154397249221802,nv,-0.21202333271503448
scaly_surface,1.4154397249221802,vasc,-2.7158453464508057
scaly_surface,1.4403388500213623,akiec,0.20071899890899658
scaly_surface,1.4403388500213623,bcc,-1.0259994268417358
scaly_surface,1.4403388500213623,bkl,1.2641680240631104
scaly_surface,1.4403388500213623,df,0.9590312242507935
scaly_surface,1.4403388500213623,mel,0.15204468369483948
scaly_surface,1.4403388500213623,nv,-0.22172309458255768
scaly_surface,1.4403388500213623,vasc,-2.757768154144287
scaly_surface,1.465238094329834,akiec,0.20169445872306824
scaly_surface,1.465238094329834,bcc,-1.0430822372436523
scaly_surface,1.465238094329834,bkl,1.2839641571044922
scaly_surface,1.465238094329834,df,0.9731806516647339
scaly_surface,1.465238094329834,mel,0.15752087533473969
scaly_surface,1.465238094329834,nv,-0.23142290115356445
scaly_surface,1.465238094329834,vasc,-2.7996907234191895
scaly_surface,1.4901373386383057,akiec,0.202548086643219
scaly_surface,1.4901373386383057,bcc,-1.0598926544189453
scaly_surface,1.4901373386383057,bkl,1.3031809329986572
scaly_surface,1.4901373386383057,df,0.9870389103889465
scaly_surface,1.4901373386383057,mel,0.16312836110591888
scaly_surface,1.4901373386383057,nv,-0.2405606210231781
scaly_surface,1.4901373386383057,vasc,-2.8404483795166016
scaly_surface,1.5150365829467773,akiec,0.20329971611499786
scaly_surface,1.5150365829467773,bcc,-1.076474666595459
scaly_surface,1.5150365829467773,bkl,1.3219118118286133
scaly_surface,1.5150365829467773,df,1.0006532669067383
scaly_surface,1.5150365829467773,mel,0.1688457429409027
scaly_surface,1.5150365829467773,nv,-0.24922741949558258
scaly_surface,1.5150365829467773,vasc,-2.8802294731140137
scaly_surface,1.539935827255249,akiec,0.20405131578445435
scaly_surface,1.539935827255249,bcc,-1.0930566787719727
scaly_surface,1.539935827255249,bkl,1.3406428098678589
scaly_surface,1.539935827255249,df,1.0142675638198853
scaly_surface,1.539935827255249,mel,0.17456315457820892
scaly_surface,1.539935827255249,nv,-0.25789421796798706
scaly_surface,1.539935827255249,vasc,-2.9200103282928467
scaly_surface,1.5648350715637207,akiec,0.20480303466320038
